# ONE-SIDED regime probabilities (K=2). No look-ahead.
# PRIMARY SERIES — feeds Figure 2 (forecast accuracy), Figure 3
# (rolling hit rate) and Figure 4 (portfolio backtest).
# 
# For each date t: p_t = model_w.predict_proba(x_t), where model_w is
# the most recent fit whose training window ended STRICTLY before t.
# No return dated after t enters p_t.
# 
# Trace-ordered: p_0 = lowest trace(Sigma) = calm, p_1 = high-vol.
# Starts at observation index 1250; shorter than the
# retrospective series by construction (no admissible model exists
# for earlier dates, and they are NOT back-filled).
# 
# Produced by research.analysis.pipeline; window_size=1250, step=63.
# Read with: pd.read_csv(path, index_col=0, parse_dates=True, comment='#')
date,p_0,p_1
2018-10-30,0.7553569813755361,0.2446430186244624
2018-10-31,0.80371350773743,0.19628649226256853
2018-11-01,0.7671185462259393,0.23288145377406028
2018-11-05,0.9769263543187218,0.023073645681276653
2018-11-06,0.9615585631737491,0.038441436826250654
2018-11-07,0.3958540456321073,0.6041459543678934
2018-11-08,0.972092165097641,0.027907834902357955
2018-11-09,0.9037704871194842,0.09622951288051486
2018-11-12,0.07465716220988854,0.9253428377901118
2018-11-13,0.9548882632168336,0.04511173678316639
2018-11-14,0.046841049274686034,0.9531589507253154
2018-11-15,0.047149978144935004,0.9528500218550662
2018-11-16,0.9077197817273543,0.09228021827264615
2018-11-19,0.4309003563315704,0.5690996436684294
2018-11-20,0.012226265507019628,0.9877737344929803
2018-11-21,0.90005481170601,0.09994518829398955
2018-11-23,0.41694062158580764,0.5830593784141933
2018-11-26,0.7821197709438623,0.21788022905613869
2018-11-27,0.9620826756669725,0.03791732433302589
2018-11-28,0.2181264399963628,0.7818735600036385
2018-11-29,0.8405531712749201,0.15944682872508117
2018-11-30,0.9680541333663832,0.03194586663361786
2018-12-03,0.7624050647634201,0.23759493523657862
2018-12-04,0.0002098952466749648,0.9997901047533254
2018-12-06,0.4449276109844667,0.5550723890155325
2018-12-07,0.1147744851111769,0.8852255148888238
2018-12-10,0.9097569435195961,0.09024305648040346
2018-12-11,0.9674705176124409,0.032529482387558775
2018-12-12,0.719619889006167,0.2803801109938322
2018-12-13,0.9670586435110702,0.03294135648893109
2018-12-14,0.0912358495958662,0.908764150404135
2018-12-17,0.03831766118633407,0.9616823388136645
2018-12-18,0.8615637903322478,0.1384362096677523
2018-12-19,0.014489654977932602,0.985510345022067
2018-12-20,0.0001158558263119536,0.9998841441736881
2018-12-21,0.29246539847529557,0.707534601524706
2018-12-24,0.0007244472262884679,0.9992755527737119
2018-12-26,7.46692730555517e-06,0.9999925330726954
2018-12-27,0.9300152206727254,0.06998477932727613
2018-12-28,0.9384541738746598,0.0615458261253399
2018-12-31,0.7603711494837321,0.23962885051626942
2019-01-02,0.9686426862953404,0.031357313704659384
2019-01-03,0.0551111096120998,0.9448888903879009
2019-01-04,0.00023720397271310132,0.999762796027288
2019-01-07,0.9120096826644192,0.08799031733557973
2019-01-08,0.9131210589434352,0.08687894105656505
2019-01-09,0.8664994853943244,0.133500514605676
2019-01-10,0.9523717168316086,0.047628283168392134
2019-01-11,0.9732921157602583,0.026707884239740617
2019-01-14,0.9466310454224659,0.05336895457753342
2019-01-15,0.8390515655853431,0.16094843441465576
2019-01-16,0.9716523716760807,0.028347628323918184
2019-01-17,0.9662359982028682,0.03376400179713116
2019-01-18,0.31792000909559426,0.682079990904405
2019-01-22,0.2942288652542573,0.7057711347457438
2019-01-23,0.9744057942884717,0.02559420571152761
2019-01-24,0.9676469184331438,0.03235308156685724
2019-01-25,0.7404461995059275,0.2595538004940714
2019-01-28,0.6620772560848927,0.3379227439151062
2019-01-29,0.9325227533820057,0.06747724661799262
2019-01-30,0.8695243408918034,0.13047565910819578
2019-01-31,0.6315222473974353,0.3684777526025659
2019-02-01,0.9643696052252283,0.03563039477477308
2019-02-04,0.9520735824692556,0.047926417530745676
2019-02-05,0.9471811770695306,0.052818822930468606
2019-02-06,0.9643133476789393,0.03568665232105932
2019-02-07,0.7263578228567035,0.27364217714329825
2019-02-08,0.9554592515553499,0.044540748444651446
2019-02-11,0.954493628842819,0.04550637115718047
2019-02-12,0.8073953690545375,0.19260463094546346
2019-02-13,0.9698410384847882,0.03015896151521235
2019-02-14,0.969387258056714,0.030612741943285608
2019-02-15,0.8945713619230958,0.10542863807690542
2019-02-19,0.8492654121976687,0.15073458780233143
2019-02-20,0.9740550055791283,0.02594499442087123
2019-02-21,0.9599346429252388,0.0400653570747598
2019-02-22,0.971926980822768,0.028073019177231505
2019-02-25,0.9518725269893917,0.0481274730106093
2019-02-26,0.9740769473641536,0.025923052635847356
2019-02-27,0.9481820417872926,0.05181795821270712
2019-02-28,0.9701723320296074,0.029827667970391623
2019-03-01,0.9308642045124071,0.0691357954875915
2019-03-04,0.96642009344319,0.03357990655680884
2019-03-05,0.9694757691377124,0.030524230862288265
2019-03-06,0.8942911099102938,0.10570889008970452
2019-03-07,0.9020541006403532,0.09794589935964665
2019-03-08,0.7539598726131623,0.24604012738683806
2019-03-11,0.8812868589804238,0.11871314101957703
2019-03-12,0.9529820496782261,0.04701795032177389
2019-03-13,0.9574928065908755,0.04250719340912333
2019-03-14,0.9470267834907384,0.05297321650926312
2019-03-15,0.9663614262295881,0.03363857377041116
2019-03-18,0.9584105784692967,0.041589421530701665
2019-03-19,0.9776661835956368,0.02233381640436413
2019-03-20,0.9418716587425292,0.05812834125747082
2019-03-21,0.94975526216615,0.050244737833848675
2019-03-22,0.11254283959245742,0.8874571604075427
2019-03-25,0.928198760278328,0.0718012397216722
2019-03-26,0.9511663006531207,0.048833699346879866
2019-03-27,0.9537320618764411,0.046267938123558595
2019-03-28,0.9514676017589881,0.048532398241011195
2019-03-29,0.9681466175377049,0.031853382462293675
2019-04-01,0.7194367498024963,0.2805632501975034
2019-04-02,0.9761650417696295,0.02383495823037197
2019-04-03,0.971513757671725,0.028486242328273834
2019-04-04,0.9518027143129558,0.04819728568704397
2019-04-05,0.9758235802592368,0.0241764197407618
2019-04-08,0.9701914462601411,0.029808553739860078
2019-04-09,0.9585306618985951,0.041469338101406
2019-04-10,0.953103757363649,0.04689624263635161
2019-04-11,0.9545313913304413,0.04546860866956004
2019-04-12,0.9571678444357871,0.04283215556421461
2019-04-15,0.9729369546207137,0.027063045379287273
2019-04-16,0.9673954908920612,0.03260450910793695
2019-04-17,0.9739894775259306,0.02601052247406897
2019-04-18,0.9683807295533642,0.031619270446635754
2019-04-22,0.9601159709194343,0.03988402908056691
2019-04-23,0.9607623913157973,0.03923760868420277
2019-04-24,0.9595065803230552,0.0404934196769443
2019-04-25,0.9685016119660282,0.031498388033971605
2019-04-26,0.8739536763840892,0.1260463236159119
2019-04-29,0.9572692372790889,0.042730762720912335
2019-04-30,0.9715704502742323,0.028429549725766126
2019-05-01,0.9231518377254984,0.07684816227450081
2019-05-02,0.9209894458553152,0.07901055414468476
2019-05-03,0.9590137851404318,0.04098621485956697
2019-05-06,0.9519241042088624,0.04807589579113827
2019-05-07,0.23560169425296543,0.7643983057470338
2019-05-08,0.954611124310806,0.04538887568919309
2019-05-09,0.9384817419063857,0.06151825809361521
2019-05-10,0.9715141452750224,0.028485854724977302
2019-05-13,0.015986542424961663,0.9840134575750397
2019-05-14,0.8778785356191282,0.12212146438087311
2019-05-15,0.9666408442504119,0.03335915574958949
2019-05-16,0.8491582744138049,0.150841725586196
2019-05-17,0.9184791339297914,0.08152086607020674
2019-05-20,0.9195974896254323,0.0804025103745681
2019-05-21,0.9460587998939134,0.053941200106084886
2019-05-22,0.8893853995937059,0.1106146004062954
2019-05-23,0.17630988078667204,0.8236901192133288
2019-05-24,0.9287277983520899,0.07127220164790868
2019-05-28,0.8064825529316808,0.1935174470683194
2019-05-29,0.7209167850977781,0.2790832149022217
2019-05-30,0.9311095718159182,0.06889042818408296
2019-05-31,0.0012121264717303726,0.9987878735282703
2019-06-03,0.4955924432967569,0.5044075567032444
2019-06-04,0.4443365677553351,0.555663432244666
2019-06-05,0.3116788942079492,0.6883211057920504
2019-06-06,0.950971451414585,0.04902854858541653
2019-06-07,0.7157676252253566,0.28423237477464386
2019-06-10,0.9423641214209829,0.05763587857901754
2019-06-11,0.9626256842907013,0.03737431570929782
2019-06-12,0.9231630306893481,0.0768369693106516
2019-06-13,0.9495694551620613,0.05043054483793897
2019-06-14,0.9516322305744157,0.04836776942558393
2019-06-17,0.9596450461059471,0.04035495389405383
2019-06-18,0.8893055269902315,0.11069447300976791
2019-06-19,0.9085155355309595,0.09148446446903956
2019-06-20,0.1485120382251298,0.8514879617748716
2019-06-21,0.9410246385378576,0.05897536146214128
2019-06-24,0.8158832050244803,0.18411679497551986
2019-06-25,0.7945613451389646,0.20543865486103421
2019-06-26,0.9204471940153325,0.07955280598466935
2019-06-27,0.95952138045018,0.04047861954982032
2019-06-28,0.9093598096202147,0.09064019037978661
2019-07-01,0.7060180753947845,0.29398192460521494
2019-07-02,0.3299296687700879,0.6700703312299127
2019-07-03,0.7644430783682042,0.23555692163179556
2019-07-05,0.7451426693722217,0.2548573306277768
2019-07-08,0.9379874681227987,0.06201253187720109
2019-07-09,0.9518905135391719,0.0481094864608264
2019-07-10,0.7228514738412886,0.27714852615871
2019-07-11,0.9620801584897758,0.03791984151022574
2019-07-12,0.9595371640379986,0.0404628359620028
2019-07-15,0.9507300134882172,0.04926998651178331
2019-07-16,0.8578498124561946,0.14215018754380543
2019-07-17,0.5639531749060045,0.4360468250939953
2019-07-18,0.5117677033700813,0.48823229662991974
2019-07-19,0.9417860748679321,0.058213925132066975
2019-07-22,0.966703796513897,0.033296203486103654
2019-07-23,0.9401530582290704,0.05984694177092818
2019-07-24,0.9404120761209844,0.05958792387901404
2019-07-25,0.8988595455059208,0.10114045449407835
2019-07-26,0.9589913350835645,0.04100866491643574
2019-07-29,0.9520870977647339,0.047912902235265536
2019-07-30,0.9378606803663964,0.06213931963360213
2019-07-31,0.04520225463507501,0.9547977453649252
2019-08-01,6.187059168695288e-05,0.9999381294083141
2019-08-02,0.11644625772555922,0.88355374227444
2019-08-05,9.037427930496461e-07,0.9999990962572054
2019-08-06,0.947894942041698,0.05210505795830318
2019-08-07,0.7568239242179619,0.24317607578203726
2019-08-08,0.13343389438897546,0.8665661056110237
2019-08-09,0.8707667428343528,0.1292332571656478
2019-08-12,0.562033470135212,0.4379665298647879
2019-08-13,0.7093600698905225,0.29063993010947603
2019-08-14,0.00020064085404716229,0.9997993591459539
2019-08-15,0.9463910175955473,0.05360898240445347
2019-08-16,0.7673543847201086,0.23264561527989255
2019-08-19,0.8016139219500278,0.19838607804997263
2019-08-20,0.7456230954178104,0.25437690458219026
2019-08-21,0.9493643526045912,0.05063564739541043
2019-08-22,0.9577970313875346,0.04220296861246479
2019-08-23,0.0016434327755751094,0.9983565672244248
2019-08-26,0.9616233435042385,0.03837665649576221
2019-08-27,0.8589016519758399,0.1410983480241615
2019-08-28,0.9588804674138971,0.041119532586102896
2019-08-29,0.6761137761621913,0.3238862238378072
2019-08-30,0.9460652674482107,0.053934732551790945
2019-09-03,0.9023079758568912,0.09769202414311001
2019-09-04,0.6509354088872321,0.3490645911127672
2019-09-05,0.11379593863958444,0.8862040613604154
2019-09-06,0.7668001775746505,0.23319982242535103
2019-09-09,0.85296744795243,0.14703255204756996
2019-09-10,0.9276881564704944,0.07231184352950404
2019-09-11,0.8597011583772642,0.14029884162273565
2019-09-12,0.9490561245051028,0.0509438754948966
2019-09-13,0.9304872010240979,0.06951279897590078
2019-09-16,0.002445102132583958,0.9975548978674171
2019-09-17,0.11701173429513324,0.8829882657048678
2019-09-18,0.9081539601910632,0.09184603980893863
2019-09-19,0.9422723398926822,0.057727660107318106
2019-09-20,0.9139129306476004,0.08608706935240042
2019-09-23,0.8974823409299982,0.10251765907000289
2019-09-24,0.8636864303010592,0.13631356969894004
2019-09-25,0.845331789525791,0.15466821047420817
2019-09-26,0.9518620942751175,0.04813790572488395
2019-09-27,0.9295296897963122,0.07047031020368842
2019-09-30,0.8994273720577525,0.10057262794224771
2019-10-01,0.7774068340231074,0.22259316597689333
2019-10-02,0.030661907159787234,0.9693380928402126
2019-10-03,0.8614801121547835,0.13851988784521577
2019-10-04,0.8636160592848817,0.1363839407151196
2019-10-07,0.9656404507110369,0.03435954928896185
2019-10-08,0.19243701671314345,0.8075629832868574
2019-10-09,0.9463835656827421,0.053616434317257204
2019-10-10,0.9256265372535541,0.07437346274644613
2019-10-11,0.05087512501874515,0.9491248749812532
2019-10-14,0.9577217027102872,0.042278297289713836
2019-10-15,0.6973567671216082,0.3026432328783902
2019-10-16,0.9505672619999729,0.049432738000028856
2019-10-17,0.9520644698125994,0.04793553018740235
2019-10-18,0.956684135021824,0.043315864978175404
2019-10-21,0.9158259020138877,0.08417409798611282
2019-10-22,0.9597105697348193,0.04028943026518125
2019-10-23,0.9607969834895518,0.0392030165104465
2019-10-24,0.942535180219316,0.05746481978068494
2019-10-25,0.9372769842259537,0.06272301577404667
2019-10-28,0.9397775185500343,0.06022248144996412
2019-10-29,0.968217326654823,0.03178267334517535
2019-10-30,0.9669598324343806,0.03304016756561815
2019-10-31,0.5971369222533527,0.4028630777466467
2019-11-01,0.873523613382028,0.12647638661797037
2019-11-04,0.9368819622281325,0.06311803777186663
2019-11-05,0.8809959607291532,0.11900403927084775
2019-11-06,0.9363743433580436,0.06362565664195695
2019-11-07,0.8820878670735568,0.11791213292644238
2019-11-08,0.9690454880838723,0.030954511916127084
2019-11-11,0.9194189682163244,0.08058103178367576
2019-11-12,0.9623508268382743,0.03764917316172451
2019-11-13,0.96859026395361,0.031409736046388345
2019-11-14,0.9689841213875272,0.031015878612472875
2019-11-15,0.9612865742901804,0.03871342570982129
2019-11-18,0.9055504594667299,0.09444954053326957
2019-11-19,0.9665099662442923,0.03349003375570678
2019-11-20,0.9492751550993158,0.050724844900683484
2019-11-21,0.9432355843436923,0.0567644156563079
2019-11-22,0.9774148450446439,0.022585154955357466
2019-11-25,0.9538929767678027,0.046107023232196453
2019-11-26,0.9661857739336545,0.033814226066345286
2019-11-27,0.9717978114917631,0.0282021885082385
2019-11-29,0.5581612820144963,0.4418387179855042
2019-12-02,0.9002123528617283,0.09978764713827244
2019-12-03,0.7660868893290681,0.23391311067093248
2019-12-04,0.9616018370869683,0.0383981629130299
2019-12-05,0.9760559697776804,0.023944030222319602
2019-12-06,0.8987715967854408,0.10122840321455805
2019-12-09,0.9702509526473833,0.029749047352616104
2019-12-10,0.9693061137913553,0.030693886208643474
2019-12-11,0.9229265076986432,0.077073492301358
2019-12-12,0.9162268724547564,0.08377312754524284
2019-12-13,0.9283281496210447,0.0716718503789551
2019-12-16,0.9120478579920612,0.08795214200793923
2019-12-17,0.97533196136367,0.024668038636330922
2019-12-18,0.9541858071675049,0.04581419283249337
2019-12-19,0.9778439210787465,0.022156078921253562
2019-12-20,0.9621478413900659,0.03785215860993275
2019-12-23,0.6998664563051777,0.30013354369482387
2019-12-24,0.9159576378792584,0.08404236212074057
2019-12-26,0.9678083288815902,0.03219167111841132
2019-12-27,0.9466120968566364,0.053387903143364404
2019-12-30,0.9102321624025173,0.08976783759748314
2019-12-31,0.9638709772925268,0.03612902270747321
2020-01-02,0.9603637418242549,0.039636258175744586
2020-01-03,0.8849236095048817,0.1150763904951171
2020-01-06,0.9757733324861573,0.024226667513841237
2020-01-07,0.9470236726910503,0.05297632730894888
2020-01-08,0.759052452586914,0.24094754741308422
2020-01-09,0.952612176290689,0.047387823709310425
2020-01-10,0.9648992936496976,0.03510070635030098
2020-01-13,0.9532121834218594,0.0467878165781422
2020-01-14,0.9739950434406266,0.02600495655937245
2020-01-15,0.9460131915070534,0.05398680849294709
2020-01-16,0.9596429500705204,0.04035704992948104
2020-01-17,0.9723281261733768,0.027671873826622867
2020-01-21,0.8992888904264951,0.10071110957350331
2020-01-22,0.9677267274764024,0.03227327252359724
2020-01-23,0.9523814925389311,0.04761850746106842
2020-01-24,0.7688850076918877,0.23111499230811067
2020-01-27,0.030338128170809713,0.9696618718291892
2020-01-28,0.925129933129381,0.0748700668706202
2020-01-29,0.9177408404883066,0.08225915951169362
2020-01-30,0.915896272753388,0.08410372724661032
2020-01-31,0.5177736773547374,0.48222632264526116
2020-02-03,0.9341796298488871,0.06582037015111197
2020-02-04,0.7022228835054147,0.2977771164945855
2020-02-05,0.8794631896173519,0.12053681038264924
2020-02-06,0.9693389845830951,0.03066101541690354
2020-02-07,0.8747695430060528,0.12523045699394827
2020-02-10,0.928972866237381,0.07102713376261771
2020-02-11,0.9761461001265682,0.023853899873430884
2020-02-12,0.9356432765859066,0.06435672341409161
2020-02-13,0.9691657191395076,0.03083428086049273
2020-02-14,0.9761010586997086,0.023898941300289824
2020-02-18,0.764554119424361,0.23544588057563937
2020-02-19,0.9426801394717311,0.05731986052826898
2020-02-20,0.9636485758473939,0.036351424152606844
2020-02-21,0.763934862345348,0.23606513765465215
2020-02-24,8.010209465375468e-07,0.999999198979052
2020-02-25,1.687653503204086e-05,0.9999831234649681
2020-02-26,0.9507869964484207,0.049213003551577865
2020-02-27,5.169576516622641e-12,0.9999999999948308
2020-02-28,4.65871078121123e-06,0.9999953412892193
2020-03-02,4.5704394714836025e-06,0.9999954295605273
2020-03-03,0.034532413590617386,0.9654675864093836
2020-03-04,0.0005287232076803531,0.9994712767923204
2020-03-05,0.0014972587554655168,0.9985027412445335
2020-03-06,1.681000340716797e-07,0.9999998318999664
2020-03-09,3.488927345356675e-49,1.0
2020-03-10,1.1163146991597699e-10,0.9999999998883684
2020-03-11,1.093946056679353e-13,0.9999999999998899
2020-03-12,1.4480529594643778e-81,1.0
2020-03-13,5.347799367391355e-30,1.0
2020-03-16,7.380156176651217e-80,1.0
2020-03-17,1.1765970789122859e-40,1.0
2020-03-18,8.316384562736116e-39,1.0
2020-03-19,1.5135169688184101e-06,0.9999984864830314
2020-03-20,2.955275039581305e-08,0.9999999704472491
2020-03-23,8.493622811923712e-10,0.9999999991506385
2020-03-24,5.531542003930373e-53,1.0
2020-03-25,0.0002384493908911067,0.9997615506091085
2020-03-26,1.0653113377990002e-22,1.0
2020-03-27,8.795981889638435e-11,0.9999999999120401
2020-03-30,0.00025190693773609953,0.9997480930622648
2020-03-31,0.7583738895077156,0.24162611049228588
