date,p_0,p_1,p_2
2003-05-27,0.888238186901066,0.11176181309893472,0.0
2003-05-29,0.9325421479525919,0.0674578520474084,0.0
2003-05-30,0.924701331051099,0.0752986689489004,0.0
2003-06-02,0.9027261241569294,0.09727387584307018,0.0
2003-06-03,0.9549330050632963,0.045066994936703186,0.0
2003-06-04,0.9005269354412865,0.0994730645587135,0.0
2003-06-05,0.8505007642315459,0.14949923576845445,0.0
2003-06-09,0.6460706009426765,0.35392939905732385,0.0
2003-06-10,0.9323148234037192,0.06768517659628066,0.0
2003-06-11,0.8595972792648906,0.14040272073510957,0.0
2003-06-12,0.9539033017807641,0.046096698219236114,0.0
2003-06-13,0.43998941699739025,0.5600105830026094,0.0
2003-06-16,0.6802727562250693,0.31972724377493106,0.0
2003-06-18,0.9206662878611556,0.07933371213884446,0.0
2003-06-19,0.724147400908695,0.2758525990913055,0.0
2003-06-23,0.6945618300424836,0.30543816995751566,0.0
2003-06-24,0.9424490076668619,0.05755099233313856,0.0
2003-06-25,0.953635388511266,0.04636461148873324,0.0
2003-06-26,0.7355801758702659,0.26441982412973386,0.0
2003-06-27,0.9564590451072639,0.043540954892736225,0.0
2003-06-30,0.9260702658360863,0.07392973416391331,0.0
2003-07-01,0.9116732457830606,0.08832675421693836,0.0
2003-07-07,0.2709794777419174,0.7290205222580824,0.0
2003-07-10,0.6782101614697119,0.3217898385302882,0.0
2003-07-14,0.9326283809256483,0.06737161907435135,0.0
2003-07-15,0.6899525744287158,0.31004742557128395,0.0
2003-07-17,0.6557662884203308,0.34423371157966964,0.0
2003-07-21,0.5052428771527924,0.49475712284720796,0.0
2003-07-24,0.9653391025870719,0.03466089741292841,0.0
2003-07-28,0.9049594564837312,0.09504054351626882,0.0
2003-07-30,0.9531855228976054,0.046814477102394086,0.0
2003-08-01,0.9310587089149992,0.06894129108500126,0.0
2003-08-04,0.9051179771746529,0.09488202282534736,0.0
2003-08-06,0.8599539816530819,0.14004601834691852,0.0
2003-08-07,0.9458309331541308,0.05416906684586979,0.0
2003-08-11,0.956676538595929,0.04332346140407081,0.0
2003-08-12,0.8770764396701214,0.122923560329879,0.0
2003-08-15,0.969378283024952,0.03062171697504778,0.0
2003-08-18,0.8450386529393502,0.15496134706064954,0.0
2003-08-20,0.962228698329146,0.037771301670854254,0.0
2003-08-22,0.9468153157257844,0.05318468427421544,0.0
2003-08-25,0.9580605615011285,0.041939438498871766,0.0
2003-08-28,0.9574709702227371,0.042529029777263215,0.0
2003-09-02,0.8421425307121048,0.15785746928789568,0.0
2003-09-03,0.9462334904904771,0.05376650950952259,0.0
2003-09-05,0.7810923176027962,0.218907682397204,0.0
2003-09-08,0.9327868874071162,0.06721311259288332,0.0
2003-09-09,0.9352405765580989,0.06475942344190136,0.0
2003-09-11,0.9640248025497866,0.035975197450213235,0.0
2003-09-15,0.9678290638815468,0.03217093611845332,0.0
2003-09-16,0.8919660126713226,0.10803398732867754,0.0
2003-09-18,0.8736386772096802,0.12636132279031922,0.0
2003-09-22,0.2517540452989453,0.7482459547010549,0.0
2003-09-24,0.8924704380603136,0.10752956193968635,0.0
2003-09-26,0.8236620351316264,0.1763379648683739,0.0
2003-09-29,0.9667307095893509,0.033269290410649126,0.0
2003-10-01,0.5463315609039722,0.4536684390960279,0.0
2003-10-03,0.03509284001418501,0.9649071599858154,0.0
2003-10-06,0.9693531723506429,0.03064682764935697,0.0
2003-10-08,0.9298645763819804,0.07013542361801921,0.0
2003-10-14,0.9657964456622354,0.03420355433776494,0.0
2003-10-16,0.9282032983164138,0.07179670168358637,0.0
2003-10-20,0.9675381411124834,0.03246185888751579,0.0
2003-10-22,0.5719757205957534,0.4280242794042462,0.0
2003-10-27,0.9628461620990159,0.0371538379009844,0.0
2003-10-28,0.84519761035039,0.1548023896496102,0.0
2003-10-30,0.9575396483050189,0.04246035169498072,0.0
2003-11-03,0.7731726376880826,0.22682736231191802,0.0
2003-11-04,0.9386541292935919,0.061345870706408095,0.0
2003-11-06,0.9477862498304093,0.0522137501695907,0.0
2003-11-10,0.8904184668676063,0.10958153313239398,0.0
2003-11-12,0.635497025789409,0.36450297421059047,0.0
2003-11-13,0.9257094442003583,0.07429055579964204,0.0
2003-11-17,0.7195092916323453,0.28049070836765533,0.0
2003-11-18,0.6908344627883074,0.30916553721169215,0.0
2003-11-20,0.9566952235842557,0.04330477641574413,0.0
2003-11-24,0.6608003865614088,0.339199613438591,0.0
2003-11-25,0.9614705460538578,0.03852945394614264,0.0
2003-12-02,0.9600093849629538,0.03999061503704573,0.0
2003-12-04,0.8910369291138954,0.10896307088610452,0.0
2003-12-08,0.9117337285012295,0.08826627149877013,0.0
2003-12-09,0.9192255222811192,0.08077447771888037,0.0
2003-12-11,0.8874672375905003,0.11253276240949929,0.0
2003-12-15,0.9637506196470399,0.03624938035295985,0.0
2003-12-16,0.8869837073628408,0.11301629263715902,0.0
2003-12-18,0.9056691428875853,0.09433085711241432,0.0
2003-12-22,0.9212752877799794,0.07872471222002016,0.0
2003-12-23,0.966462667255518,0.033537332744481785,0.0
2003-12-29,0.9072663638098554,0.09273363619014471,0.0
2003-12-31,0.9624924856632562,0.03750751433674338,0.0
2004-01-05,0.7518816748167617,0.24811832518323848,0.0
2004-01-07,0.9579848206447373,0.04201517935526263,0.0
2004-01-08,0.9623751276722474,0.03762487232775288,0.0
2004-01-12,0.9575244197851844,0.04247558021481611,0.0
2004-01-13,0.9364976124423382,0.06350238755766129,0.0
2004-01-15,0.905285365553435,0.09471463444656517,0.0
2004-01-20,0.9598121698823855,0.04018783011761447,0.0
2004-01-22,0.9206859402373805,0.07931405976261889,0.0
2004-01-26,0.9476378545422938,0.052362145457705844,0.0
2004-01-29,0.9206753664426971,0.07932463355730282,0.0
2004-02-02,0.9724051640905419,0.027594835909458538,0.0
2004-02-03,0.9578383569014053,0.04216164309859442,0.0
2004-02-05,0.9657863808378491,0.03421361916215116,0.0
2004-02-09,0.9731944441234017,0.026805555876598802,0.0
2004-02-10,0.9653451556181475,0.03465484438185267,0.0
2004-02-12,0.914854021652307,0.08514597834769282,0.0
2004-02-17,0.9417991725430305,0.05820082745696933,0.0
2004-02-18,0.7693074244344411,0.23069257556555836,0.0
2004-02-23,0.9669449496612674,0.03305505033873281,0.0
2004-02-25,0.9585203424228796,0.04147965757712089,0.0
2004-02-27,0.9726808856876895,0.027319114312310842,0.0
2004-03-04,0.9712877638742082,0.02871223612579198,0.0
2004-03-05,0.7200126529346252,0.2799873470653744,0.0
2004-03-08,0.9486988304005051,0.05130116959949445,0.0
2004-03-10,0.8076795838698301,0.19232041613017029,0.0
2004-03-15,0.7923496113402269,0.2076503886597735,0.0
2004-03-17,0.9228424528670436,0.077157547132956,0.0
2004-03-19,0.9501053866222533,0.04989461337774668,0.0
2004-03-22,0.7285947359725155,0.2714052640274849,0.0
2004-03-24,0.9526772508170354,0.04732274918296518,0.0
2004-03-26,0.9576918854351574,0.042308114564842444,0.0
2004-03-29,0.9043120549623239,0.09568794503767625,0.0
2004-03-31,0.9216246820210525,0.07837531797894684,0.0
2004-04-05,0.8442885727139217,0.15571142728607795,0.0
2004-04-07,0.9363182921319405,0.06368170786805957,0.0
2004-04-12,0.9704564431878934,0.029543556812106582,0.0
2004-04-14,0.9353261221967456,0.06467387780325462,0.0
2004-04-16,0.9458750866548564,0.054124913345143265,0.0
2004-04-19,0.9722477272213442,0.027752272778656044,0.0
2004-04-22,0.9506551614605842,0.04934483853941599,0.0
2004-04-23,0.9420623914688276,0.057937608531172434,0.0
2004-04-26,0.9707877152635808,0.029212284736419493,0.0
2004-04-28,0.21436857693891304,0.7856314230610871,0.0
2004-04-29,0.9445044667247247,0.05549553327527514,0.0
2004-05-03,0.9516375377819621,0.048362462218037736,0.0
2004-05-05,0.8674193118662817,0.13258068813371865,0.0
2004-05-06,0.9022709917386603,0.0977290082613398,0.0
2004-05-07,0.23801547163750905,0.7619845283624912,0.0
2004-05-10,0.019103645646825814,0.9808963543531741,0.0
2004-05-11,0.9519958991545385,0.04800410084546169,0.0
2004-05-12,0.9542157111586427,0.04578428884135685,0.0
2004-05-14,0.9273997453159083,0.07260025468409208,0.0
2004-05-17,0.5348420207190658,0.4651579792809346,0.0
2004-05-20,0.9541547750270503,0.04584522497294981,0.0
2004-05-24,0.9590627130084218,0.040937286991577705,0.0
2004-05-26,0.9672335461168494,0.03276645388315106,0.0
2004-05-28,0.9662869734428148,0.03371302655718543,0.0
2004-06-01,0.7240320975558564,0.27596790244414393,0.0
2004-06-02,0.9466835644890587,0.05331643551094156,0.0
2004-06-04,0.9486298695004396,0.05137013049956036,0.0
2004-06-07,0.8223633382945338,0.17763666170546613,0.0
2004-06-08,0.9694684759525,0.030531524047499866,0.0
2004-06-09,0.7035054715885116,0.29649452841148843,0.0
2004-06-14,0.8819563889775885,0.11804361102241137,0.0
2004-06-15,0.8863211467356247,0.11367885326437559,0.0
2004-06-16,0.9644132476925221,0.03558675230747764,0.0
2004-06-17,0.9768938155358488,0.02310618446415138,0.0
2004-06-21,0.9710015601201697,0.028998439879829807,0.0
2004-06-24,0.9373102361806325,0.06268976381936747,0.0
2004-06-28,0.923819507276233,0.07618049272376705,0.0
2004-06-29,0.9695682105086945,0.03043178949130534,0.0
2004-06-30,0.9598723319731174,0.04012766802688238,0.0
2004-07-01,0.9512900807150142,0.048709919284986046,0.0
2004-07-02,0.7802240986597347,0.21977590134026573,0.0
2004-07-06,0.9602668934754227,0.039733106524577705,0.0
2004-07-07,0.8392220314113715,0.16077796858862825,0.0
2004-07-08,0.9466637849742457,0.053336215025754495,0.0
2004-07-12,0.9671851945678359,0.03281480543216456,0.0
2004-07-13,0.9650722607892122,0.03492773921078731,0.0
2004-07-15,0.948526339858881,0.051473660141119294,0.0
2004-07-19,0.9645782691663214,0.03542173083367844,0.0
2004-07-21,0.9014051719342198,0.09859482806578045,0.0
2004-07-23,0.9086190400299213,0.09138095997007842,0.0
2004-07-26,0.9576668856552891,0.04233311434471063,0.0
2004-07-27,0.9245755091194965,0.07542449088050364,0.0
2004-07-28,0.9714781926346859,0.028521807365314015,0.0
2004-07-29,0.9681135511408204,0.031886448859179434,0.0
2004-07-30,0.9672925673259772,0.03270743267402271,0.0
2004-08-02,0.9732456412681251,0.026754358731875115,0.0
2004-08-04,0.9588831128495063,0.04111688715049353,0.0
2004-08-05,0.912730600679957,0.08726939932004288,0.0
2004-08-06,0.029757784715376965,0.9702422152846227,0.0
2004-08-09,0.9729197834746902,0.02708021652531026,0.0
2004-08-11,0.9632538796859182,0.03674612031408156,0.0
2004-08-12,0.9203907113938249,0.07960928860617501,0.0
2004-08-13,0.9413508914051639,0.058649108594836234,0.0
2004-08-16,0.9346518304784013,0.0653481695215983,0.0
2004-08-18,0.9619967824003518,0.03800321759964786,0.0
2004-08-19,0.92379636012891,0.07620363987109,0.0
2004-08-23,0.9418567802766454,0.05814321972335502,0.0
2004-08-24,0.9637040959304861,0.0362959040695139,0.0
2004-08-26,0.9681276687094439,0.031872331290555785,0.0
2004-08-30,0.9577148592788611,0.042285140721138786,0.0
2004-09-01,0.9723260258526001,0.027673974147400204,0.0
2004-09-02,0.9452937501450234,0.05470624985497654,0.0
2004-09-03,0.9456409202531156,0.05435907974688383,0.0
2004-09-07,0.9658730698338576,0.034126930166141704,0.0
2004-09-13,0.962219766996241,0.037780233003759336,0.0
2004-09-15,0.9388329398023827,0.061167060197617446,0.0
2004-09-16,0.9705684225613354,0.029431577438664716,0.0
2004-09-20,0.9589937097647167,0.04100629023528319,0.0
2004-09-21,0.9572648727051593,0.04273512729484131,0.0
2004-09-22,0.9258201785214868,0.07417982147851297,0.0
2004-09-23,0.9590991501456526,0.04090084985434774,0.0
2004-09-24,0.9726704483309583,0.02732955166904166,0.0
2004-09-27,0.9545042827828785,0.04549571721712205,0.0
2004-09-28,0.9376465822399738,0.06235341776002645,0.0
2004-09-29,0.9496721585130409,0.050327841486959124,0.0
2004-09-30,0.9417219775197325,0.05827802248026752,0.0
2004-10-01,0.6524674150475503,0.34753258495244954,0.0
2004-10-04,0.9490708498283853,0.050929150171614875,0.0
2004-10-05,0.971030671727429,0.028969328272571763,0.0
2004-10-06,0.9729950738781383,0.02700492612186159,0.0
2004-10-07,0.9637636738412637,0.03623632615873625,0.0
2004-10-12,0.9391372697195868,0.060862730280413,0.0
2004-10-13,0.9501712603902667,0.04982873960973363,0.0
2004-10-15,0.9685052047109997,0.03149479528899987,0.0
2004-10-18,0.9685729295054107,0.03142707049458889,0.0
2004-10-20,0.9181958447843654,0.08180415521563457,0.0
2004-10-22,0.9689013843474245,0.03109861565257521,0.0
2004-10-25,0.555124037812558,0.4448759621874418,0.0
2004-10-27,0.7691242066693951,0.23087579333060523,0.0
2004-10-28,0.9634536507645559,0.036546349235444454,0.0
2004-10-29,0.9720778562454111,0.027922143754588444,0.0
2004-11-02,0.9380798064919033,0.06192019350809669,0.0
2004-11-03,0.9580020474926739,0.041997952507325916,0.0
2004-11-08,0.9710475993093839,0.02895240069061586,0.0
2004-11-09,0.9718379402056841,0.028162059794316085,0.0
2004-11-10,0.9611422271131812,0.038857772886818846,0.0
2004-11-12,0.9481880878959951,0.05181191210400484,0.0
2004-11-15,0.9623932245897473,0.03760677541025279,0.0
2004-11-16,0.8679289781893841,0.1320710218106163,0.0
2004-11-17,0.9687782129648347,0.031221787035165247,0.0
2004-11-18,0.9701317066785996,0.02986829332140056,0.0
2004-11-22,0.9698705915444431,0.030129408455556676,0.0
2004-11-23,0.9304266214687774,0.06957337853122202,0.0
2004-11-24,0.9296963149503711,0.07030368504962903,0.0
2004-11-29,0.9721253290880996,0.027874670911900143,0.0
2004-12-01,0.9077853007877779,0.0922146992122223,0.0
2004-12-02,0.8837755114733921,0.11622448852660754,0.0
2004-12-03,0.938346522081328,0.061653477918672504,0.0
2004-12-06,0.9586294192378096,0.041370580762190266,0.0
2004-12-08,0.9415459422357486,0.0584540577642508,0.0
2004-12-09,0.9760552185567303,0.02394478144326973,0.0
2004-12-10,0.9756897922441539,0.02431020775584627,0.0
2004-12-13,0.9557426897204763,0.044257310279523766,0.0
2004-12-14,0.9704369594576266,0.029563040542373225,0.0
2004-12-15,0.9319797422069805,0.068020257793019,0.0
2004-12-16,0.9549208189779107,0.045079181022089805,0.0
2004-12-17,0.9472750354521872,0.0527249645478135,0.0
2004-12-20,0.9489851557480761,0.051014844251924485,0.0
2004-12-21,0.9668978867491732,0.03310211325082674,0.0
2004-12-22,0.9664656414295675,0.03353435857043222,0.0
2004-12-23,0.9663331311556796,0.03366686884432088,0.0
2004-12-27,0.9101760498583058,0.08982395014169453,0.0
2004-12-28,0.9660297943774859,0.03397020562251434,0.0
2004-12-29,0.9614604786134643,0.038539521386535845,0.0
2004-12-30,0.9623345892775613,0.03766541072243915,0.0
2005-01-03,0.9331144520302773,0.06688554796972242,0.0
2005-01-05,0.9575400734199193,0.04245992658008068,0.0
2005-01-06,0.951473109855781,0.048526890144219174,0.0
2005-01-07,0.9720920927722281,0.027907907227771814,0.0
2005-01-10,0.9743459131914741,0.025654086808525836,0.0
2005-01-11,0.957354608830088,0.04264539116991181,0.0
2005-01-12,0.9325314124715284,0.06746858752847183,0.0
2005-01-13,0.9580596214538835,0.041940378546116375,0.0
2005-01-18,0.9730829024824569,0.026917097517542937,0.0
2005-01-19,0.966728230858085,0.033271769141914674,0.0
2005-01-20,0.94332183069125,0.05667816930875039,0.0
2005-01-21,0.9487135833802077,0.05128641661979203,0.0
2005-01-24,0.965811465019046,0.03418853498095383,0.0
2005-01-25,0.8859227168062022,0.11407728319379816,0.0
2005-01-27,0.9769469554076678,0.02305304459233223,0.0
2005-01-31,0.9581690758517488,0.04183092414825126,0.0
2005-02-01,0.972874865870408,0.027125134129591874,0.0
2005-02-02,0.9740048297790896,0.02599517022091025,0.0
2005-02-03,0.9713728043821186,0.02862719561788145,0.0
2005-02-04,0.952662466951803,0.047337533048196816,0.0
2005-02-07,0.9505989056866007,0.04940109431339946,0.0
2005-02-08,0.9714582279418609,0.028541772058139094,0.0
2005-02-09,0.9516799268432181,0.048320073156781926,0.0
2005-02-10,0.9469260072653006,0.05307399273469915,0.0
2005-02-11,0.9643334834916859,0.03566651650831357,0.0
2005-02-14,0.9747865774856628,0.025213422514337305,0.0
2005-02-15,0.9735877667872609,0.026412233212739316,0.0
2005-02-16,0.976734771798883,0.0232652282011173,0.0
2005-02-17,0.9574333159789017,0.04256668402109761,0.0
2005-02-18,0.9730876013628026,0.026912398637197306,0.0
2005-02-22,0.6996420851186345,0.3003579148813653,0.0
2005-02-23,0.9778438654463723,0.02215613455362766,0.0
2005-02-24,0.9685122638068185,0.031487736193181584,0.0
2005-02-25,0.9402937932993544,0.05970620670064571,0.0
2005-02-28,0.9684815265943884,0.031518473405611654,0.0
2005-03-01,0.9474726104143496,0.052527389585650175,0.0
2005-03-02,0.967554190035516,0.032445809964484325,0.0
2005-03-03,0.9733932562772417,0.026606743722758373,0.0
2005-03-04,0.9303933042213187,0.06960669577868088,0.0
2005-03-07,0.9771217968746656,0.02287820312533429,0.0
2005-03-08,0.9269520529854707,0.07304794701452953,0.0
2005-03-09,0.9473681717593725,0.05263182824062774,0.0
2005-03-10,0.9727384604535156,0.027261539546484356,0.0
2005-03-11,0.975676904426626,0.024323095573374198,0.0
2005-03-14,0.9690642306607494,0.03093576933925045,0.0
2005-03-15,0.9736446336937905,0.02635536630620974,0.0
2005-03-16,0.9368933606272299,0.06310663937276975,0.0
2005-03-17,0.9769506489148464,0.023049351085153474,0.0
2005-03-18,0.9729956131187317,0.027004386881267932,0.0
2005-03-21,0.9541442406034844,0.045855759396515684,0.0
2005-03-22,0.951881754505832,0.048118245494168106,0.0
2005-03-23,0.9338076975545146,0.06619230244548518,0.0
2005-03-24,0.9756354779988854,0.02436452200111464,0.0
2005-03-28,0.974529539844521,0.02547046015547938,0.0
2005-03-29,0.9678768805180773,0.03212311948192272,0.0
2005-03-30,0.9733855427555494,0.026614457244450697,0.0
2005-03-31,0.9735131063436063,0.02648689365639326,0.0
2005-04-01,0.9762413304573876,0.023758669542612496,0.0
2005-04-04,0.967599405461425,0.0324005945385756,0.0
2005-04-05,0.9732648145401686,0.026735185459831147,0.0
2005-04-06,0.9783163766002552,0.021683623399745146,0.0
2005-04-07,0.9642634068577242,0.035736593142275605,0.0
2005-04-08,0.96805403366669,0.03194596633330981,0.0
2005-04-11,0.9546478553469961,0.0453521446530034,0.0
2005-04-12,0.9758083479242695,0.024191652075730822,0.0
2005-04-13,0.9369959495425848,0.06300405045741517,0.0
2005-04-14,0.9112516458156539,0.08874835418434654,0.0
2005-04-15,0.6583714074342749,0.3416285925657251,0.0
2005-04-18,0.7982453152574489,0.20175468474255107,0.0
2005-04-19,0.9591816980285751,0.04081830197142474,0.0
2005-04-20,0.9545971051163207,0.045402894883679226,0.0
2005-04-21,0.9033538097090804,0.09664619029091888,0.0
2005-04-25,0.9755718334790198,0.024428166520979646,0.0
2005-04-27,0.8819971686660917,0.118002831333908,0.0
2005-04-28,0.9529358160204155,0.0470641839795851,0.0
2005-04-29,0.9478453434150409,0.052154656584958665,0.0
2005-05-02,0.9762795262685096,0.023720473731490662,0.0
2005-05-03,0.9473876397952414,0.05261236020475826,0.0
2005-05-04,0.9564975272797381,0.04350247272026172,0.0
2005-05-05,0.979673800942264,0.02032619905773615,0.0
2005-05-06,0.9473456876796137,0.05265431232038635,0.0
2005-05-09,0.9790613566865382,0.020938643313461285,0.0
2005-05-10,0.9204346818241007,0.07956531817589929,0.0
2005-05-11,0.9782294823092045,0.021770517690795636,0.0
2005-05-12,0.941093574091511,0.05890642590848916,0.0
2005-05-13,0.9699749479899887,0.030025052010011145,0.0
2005-05-16,0.9785695190637045,0.02143048093629571,0.0
2005-05-17,0.970640025317745,0.0293599746822549,0.0
2005-05-18,0.9594848751006971,0.04051512489930311,0.0
2005-05-19,0.9692646541472494,0.030735345852750322,0.0
2005-05-20,0.974032615996982,0.02596738400301855,0.0
2005-05-23,0.9767119047055335,0.023288095294466342,0.0
2005-05-25,0.977779993775948,0.022220006224052017,0.0
2005-05-26,0.9600811395699286,0.039918860430071756,0.0
