date,p_0,p_1,p_2
2002-09-11,0.7400731598250773,0.25341127886744835,0.0065155613074745185
2002-09-12,4.330074286707905e-05,0.8581260336575769,0.14183066559955582
2002-09-13,0.7586507670744683,0.23682660588928223,0.004522627036248973
2002-09-16,0.7772987046641623,0.21837702377642396,0.004324271559413833
2002-09-17,0.4852526541185322,0.4873457184624863,0.02740162741898199
2002-09-18,0.39885816456510176,0.5909142959661432,0.010227539468755239
2002-09-19,0.0033928315339021744,0.8733754638361495,0.1232317046299487
2002-09-20,0.7869124522525873,0.2082600362168514,0.004827511530561225
2002-09-23,0.14459528608892433,0.815897542888984,0.039507171022092134
2002-09-24,0.03371992757723917,0.8804344750213277,0.08584559740143281
2002-09-25,0.13105452607529705,0.856721610032644,0.012223863892059037
2002-09-26,0.0683497677864227,0.8579521640502176,0.07369806816336008
2002-09-27,0.22030357090454947,0.7565953949045153,0.023101034190935205
2002-09-30,0.001738188917910188,0.865750131180678,0.13251167990141147
2002-10-01,0.11395650129204866,0.8579716402512624,0.02807185845668874
2002-10-02,0.7651202361240736,0.23042730216783883,0.0044524617080874945
2002-10-03,0.4068122930371262,0.5927128111784509,0.0004748957844228946
2002-10-04,0.06140007943424327,0.8692637403414498,0.06933618022430724
2002-10-07,0.13665439190776846,0.805384927998082,0.05796068009415023
2002-10-08,0.39935796186376854,0.5724300494667369,0.02821198866949471
2002-10-09,0.06291401280494822,0.8598057060098919,0.07728028118516025
2002-10-10,0.13883412211101545,0.8573879216113713,0.003777956277612942
2002-10-11,2.4597489020997797e-06,0.8571891301204049,0.14280841013069318
2002-10-14,0.802851021147102,0.195674860841281,0.0014741180116166392
2002-10-15,6.913288083343858e-05,0.8571428585208093,0.14278800859835764
2002-10-16,0.12215089207757455,0.8282894167289383,0.049559691193486785
2002-10-17,0.12384156891432715,0.8513143215406708,0.024844109545001953
2002-10-18,0.779792693753323,0.21773317500581948,0.002474131240857404
2002-10-21,0.694328250848386,0.3042196256117709,0.0014521235398429907
2002-10-22,0.01220267122062106,0.874120569986174,0.11367675879320492
2002-10-23,0.6319245796578494,0.3575468454804612,0.010528574861689493
2002-10-24,0.7726637749046572,0.22315955695231812,0.0041766681430245615
2002-10-25,0.7401317749215507,0.2584506717814305,0.001417553297018747
2002-10-28,0.6353131338480347,0.3576399257095438,0.007046940442421499
2002-10-29,0.02368890699569188,0.901018671122912,0.07529242188139612
2002-10-30,0.5592582413377477,0.42900752191311425,0.01173423674913776
2002-10-31,0.4549599999735797,0.5218531654475709,0.023186834578849493
2002-11-01,0.52868295686275,0.45515912004992826,0.016157923087322057
2002-11-04,0.44662681037860236,0.5458734363910671,0.007499753230330463
2002-11-05,0.765365399669883,0.23319535706008185,0.0014392432700349534
2002-11-06,0.7372860538156945,0.2563504091292588,0.006363537055046159
2002-11-07,0.020774362116317825,0.894326320700152,0.08489931718353004
2002-11-08,0.39918707598780795,0.5830081300849536,0.017804793927238476
2002-11-11,0.14790633576654807,0.814895093120959,0.037198571112492786
2002-11-12,0.7587478911030725,0.2381851029807018,0.003067005916226007
2002-11-13,0.7083294535461382,0.2867134252258006,0.004957121228061665
2002-11-14,0.12833336582066096,0.8326849778834045,0.0389816562959341
2002-11-15,0.6937079314539458,0.2952725288633412,0.011019539682712853
2002-11-18,0.7575991809793562,0.24148279833527483,0.0009180206853698853
2002-11-19,0.6934257648123016,0.2983858377075095,0.008188397480189236
2002-11-20,0.4265983901077814,0.5665965036077084,0.006805106284509734
2002-11-21,0.09072989195472889,0.8777538032450113,0.03151630480025973
2002-11-22,0.814982885991622,0.18245473193255907,0.00256238207581852
2002-11-25,0.8088349536494455,0.18951620942577285,0.001648836924782271
2002-11-26,0.04318324713395515,0.8944931027180798,0.06232365014796493
2002-11-27,0.11054613750513043,0.8739542136027371,0.015499648892132314
2002-12-02,0.809637319128672,0.18813809871000564,0.002224582161322981
2002-12-03,0.00179924139665214,0.8832672718393567,0.11493348676399084
2002-12-04,0.6800987603382358,0.31558470181995757,0.0043165378418071245
2002-12-05,0.40631491790304564,0.5872092020276534,0.006475880069301341
2002-12-06,0.6722926721315342,0.32214027691237923,0.005567050956086336
2002-12-09,0.04235264896879742,0.8982594892963284,0.059387861734874106
2002-12-10,0.23727875128288448,0.7601264912410819,0.0025947574760333044
2002-12-11,0.7661520879695995,0.22971555316892425,0.004132358861476837
2002-12-12,0.08336803699334445,0.8981124008132919,0.018519562193363703
2002-12-13,0.1675298207759743,0.8130077263755292,0.019462452848496146
2002-12-16,0.08426578290483792,0.880210588822597,0.03552362827256507
2002-12-17,0.23847737680448305,0.7182038713741039,0.04331875182141346
2002-12-18,0.04322987673032243,0.915574676865619,0.04119544640405939
2002-12-19,0.6303003195334699,0.3578405954041023,0.01185908506242797
2002-12-20,0.7257569161466915,0.26915118783499564,0.005091896018312321
2002-12-23,0.7418500650882724,0.25603597464390904,0.0021139602678185952
2002-12-24,0.7556038570249914,0.2390865494156244,0.005309593559384001
2002-12-26,0.40527928656465795,0.5820282441871232,0.01269246924821866
2002-12-27,0.07140458060953152,0.8725974804430063,0.055997938947462
2002-12-30,0.6688066967288245,0.3310955185143145,9.778475686014287e-05
2002-12-31,0.8119172531129621,0.18551310002604876,0.002569646860988741
2003-01-02,0.1236348114723077,0.8751593539758263,0.0012058345518664816
2003-01-03,0.809491905364527,0.18942279815896132,0.001085296476511329
2003-01-06,0.13349853938621115,0.8654637264516555,0.001037734162134028
2003-01-07,0.688138632996816,0.297870889782481,0.013990477220703117
2003-01-08,0.05501249907619631,0.9044024148987468,0.04058508602505714
2003-01-09,0.14545364454192214,0.842595520897419,0.01195083456065906
2003-01-10,0.7272989369962182,0.27194471390933883,0.0007563490944430879
2003-01-13,0.7709017391540802,0.22400335137462812,0.005094909471291282
2003-01-14,0.2629911139974603,0.7173646287043176,0.01964425729822179
2003-01-15,0.5309506796525678,0.465479375956868,0.003569944390564066
2003-01-16,0.4124892976793617,0.5791094086112071,0.008401293709430756
2003-01-17,0.2300787420071692,0.736730835348711,0.03319042264411953
2003-01-21,0.5152089949946337,0.4773664465229643,0.007424558482401671
2003-01-22,0.21598442001417248,0.7715851125759939,0.012430467409833824
2003-01-23,0.7153761883023354,0.2796857372012568,0.004938074496407351
2003-01-24,0.01821786445417703,0.9484826352851224,0.03329950026070026
2003-01-27,0.06073326567319748,0.8730237654559925,0.06624296887080906
2003-01-28,0.773316148456332,0.2234176227463293,0.0032662287973388303
2003-01-29,0.5602388201448013,0.4372026731032066,0.0025585067519922934
2003-01-30,0.6834172440797118,0.311649224899058,0.004933531021230142
2003-01-31,0.7178528066252561,0.2768575204180952,0.005289672956648872
2003-02-03,0.6518575872811091,0.3433512520089772,0.004791160709913811
2003-02-04,0.011570965353679788,0.9147757521608043,0.07365328248551545
2003-02-05,0.37947509288595466,0.603208798887477,0.017316108226568174
2003-02-06,0.6197201097759572,0.37394778332985756,0.006332106894185111
2003-02-07,0.7184231117193925,0.27965144191797364,0.0019254463626338708
2003-02-10,0.6693221980911048,0.32422145964869137,0.006456342260203982
2003-02-11,0.6912474596769217,0.3036938757011419,0.00505866462193573
2003-02-12,0.31751246936919214,0.6675278758639708,0.014959654766837052
2003-02-13,0.32134188404386177,0.6638821734669258,0.014775942489211784
2003-02-14,0.10292027750848289,0.8806500910733018,0.016429631418215324
2003-02-18,0.6380226292512927,0.35703242444422806,0.004944946304478701
2003-02-19,0.38845086610500157,0.6030837480886699,0.008465385806328234
2003-02-20,0.6519813044741185,0.34350394568215864,0.004514749843722627
2003-02-21,0.32634911043567105,0.6715084990332649,0.0021423905310649135
2003-02-24,0.36075779165813365,0.6390376733405212,0.0002045350013452936
2003-02-25,0.6363807823311363,0.36357917409877705,4.0043570087024316e-05
2003-02-26,0.6823544856339372,0.31719322308222075,0.0004522912838424301
2003-02-27,0.7136962312389079,0.2850559725499965,0.0012477962110958739
2003-02-28,0.797032501160961,0.19812628217688066,0.004841216662158442
2003-03-03,0.6673751769124548,0.3262251211137594,0.006399701973785612
2003-03-04,0.2537750487494904,0.7322748095589328,0.013950141691576554
2003-03-05,0.8129938619922717,0.1848148038055685,0.0021913342021603055
2003-03-06,0.7353521440984588,0.2610685124360306,0.0035793434655103326
2003-03-07,0.46997445268476834,0.5242192548824796,0.005806292432752138
2003-03-10,0.016667722966997985,0.8941898709534644,0.08914240607953765
2003-03-11,0.7378754373659907,0.259016260597095,0.0031083020369148725
2003-03-12,0.7359374867199514,0.2593670530990152,0.004695460181033631
2003-03-13,0.11104803347817774,0.8888944856740684,5.748084775407706e-05
2003-03-14,0.46876363576281666,0.5204584872739119,0.010777876963271088
2003-03-17,0.1096594900360566,0.8889079219633731,0.001432588000570277
2003-03-18,0.6007345975980731,0.3981608054583481,0.0011045969435786512
2003-03-19,0.6302648948589114,0.3641375985421525,0.005597506598936174
2003-03-20,0.7835838225948453,0.21487562726980175,0.0015405501353528872
2003-03-21,0.10134000385592724,0.8956946326188557,0.0029653635252170655
2003-03-24,4.313805419028007e-05,0.8900211206766121,0.10993574126919795
2003-03-25,0.7933614137566228,0.20569771164648373,0.0009408745968940848
2003-03-26,0.8203299857387043,0.17683203004359718,0.002837984217697669
2003-03-27,0.64413571327464,0.3519854370458791,0.003878849679480879
2003-03-28,0.00996696851182118,0.8952291490008479,0.09480388248733082
2003-03-31,0.0011209034950017604,0.8949251101950882,0.1039539863099102
2003-04-01,0.5052837035878597,0.4926694043148961,0.002046892097243887
2003-04-02,0.10191937163725409,0.8894572652868578,0.008623363075888185
2003-04-03,0.8302844012700317,0.16697484341878074,0.0027407553111872696
2003-04-04,0.8135202769452691,0.18336884709891246,0.003110875955818604
2003-04-07,0.37423591893930364,0.6158157714551353,0.009948309605561222
2003-04-08,0.6860304470837534,0.30977851835521575,0.004191034561030376
2003-04-09,0.3371548396868149,0.6577084060681948,0.005136754244989919
2003-04-10,0.7248779589480804,0.270723627077128,0.004398413974791417
2003-04-11,0.8192604968906873,0.1780788430478033,0.002660660061509373
2003-04-14,0.5132851882838837,0.47978284638669877,0.006931965329417896
2003-04-15,0.7879916756308185,0.20713369460509026,0.004874629764091259
2003-04-16,0.573923870426626,0.4199168743494479,0.006159255223926575
2003-04-17,0.5688141341977317,0.4244771474244026,0.006708718377865516
2003-04-21,0.6872612085103682,0.30630229457446334,0.006436496915168478
2003-04-22,0.49570928486939475,0.5007276662386505,0.0035630488919547194
2003-04-23,0.7516979721791406,0.24675107021362652,0.0015509576072325988
2003-04-24,0.29925817170791513,0.6665538463832968,0.03418798190878759
2003-04-25,0.4742177215742276,0.5149974555550991,0.010784822870673475
2003-04-28,0.43846636312364695,0.5607653111213309,0.0007683257550222135
2003-04-29,0.7897866456267831,0.20669199591706033,0.0035213584561568268
2003-04-30,0.8015693846096146,0.1849559440951515,0.01347467129523411
2003-05-01,0.6598959549082137,0.3336561760360769,0.006447869055709323
2003-05-02,0.6986312620870105,0.29817154972930265,0.0031971881836865682
2003-05-05,0.8342366346376917,0.16482727840375513,0.0009360869585531275
2003-05-06,0.7519986470032813,0.24509909061865756,0.002902262378061165
2003-05-07,0.6606674000697543,0.332012817854005,0.007319782076240744
2003-05-08,0.1925411671423055,0.8000846386912188,0.00737419416647548
2003-05-09,0.622734504142034,0.3743872580680595,0.0028782377899068093
2003-05-12,0.8157590035375456,0.18024645518011778,0.003994541282336321
2003-05-13,0.7819886969268153,0.21692061381655275,0.0010906892566319598
2003-05-14,0.8235765980290113,0.17394193451709783,0.002481467453891163
2003-05-15,0.82468841915876,0.17323160354893177,0.0020799772923078452
2003-05-16,0.819310640896821,0.17730420896385674,0.0033851501393223336
2003-05-19,0.0004144246059126495,0.9043916093142632,0.0951939660798242
2003-05-20,0.8441133962538091,0.15356580088548727,0.002320802860702997
2003-05-21,0.8267955580917491,0.1713513037292747,0.001853138178976354
2003-05-22,0.5407934552271831,0.45651046042337173,0.0026960843494455754
2003-05-23,0.8281900770943469,0.16892677290968566,0.002883149995967502
2003-05-27,0.6933215031938469,0.3033083264330789,0.0033701703730744112
2003-05-28,0.2967304676237431,0.6846167277725558,0.018652804603701112
2003-05-29,0.8102826815803164,0.18558134664246803,0.004135971777215997
2003-05-30,0.7790504917512615,0.2171810641172313,0.0037684441315069413
2003-06-02,0.7359487331808366,0.26143709852198593,0.0026141682971775166
2003-06-03,0.8293717689009439,0.16873371076448587,0.0018945203345702472
2003-06-04,0.7147007071423761,0.2821828379892785,0.0031164548683450585
2003-06-05,0.7568750006640644,0.23532563828599132,0.007799361049943697
2003-06-06,0.7501035810803214,0.24412816432865275,0.005768254591025811
2003-06-09,0.38506474007469793,0.6063451941352274,0.008590065790074573
2003-06-10,0.7947235822056062,0.20152141790573133,0.0037549998886626966
2003-06-11,0.6887932693061951,0.305420781406034,0.005785949287770689
2003-06-12,0.8094426083152833,0.1903293616093332,0.00022803007538376216
2003-06-13,0.1975827064654158,0.7982910238802331,0.004126269654350891
2003-06-16,0.4052030303170734,0.5822173758361127,0.012579593846813494
2003-06-17,0.6335198088570262,0.3570527408914163,0.009427450251557322
2003-06-18,0.7948282196558926,0.19817486191678682,0.006996918427320339
2003-06-19,0.4535895916382957,0.5379670167260665,0.008443391635637898
2003-06-20,0.8090342282198988,0.18741259949403083,0.0035531722860703448
2003-06-23,0.41765169412776215,0.5650974648559319,0.017250841016305696
2003-06-24,0.8009898070776478,0.19676056668439265,0.0022496262379593864
2003-06-25,0.8137468371727381,0.18461805045732543,0.0016351123699362708
2003-06-26,0.50498724683869,0.49088818978729876,0.0041245633740111965
2003-06-27,0.827645017332123,0.17010752740449203,0.0022474552633844217
2003-06-30,0.7776975679747575,0.21914967201396612,0.0031527600112765397
2003-07-01,0.7786318744100591,0.21683573924658278,0.004532386343357909
2003-07-02,0.41665961060400647,0.5747838912098719,0.008556498186121485
2003-07-03,0.8332330977321594,0.1642124723333493,0.002554429934491991
2003-07-07,0.10876941477423414,0.8768126554546589,0.014417929771106555
2003-07-08,0.787455051378855,0.20915109857492437,0.003393850046220915
2003-07-09,0.7993596852300306,0.19872561181854828,0.0019147029514208012
2003-07-10,0.3504060049460202,0.6439427730402476,0.005651222013732383
2003-07-11,0.8375827823849589,0.16025431185123698,0.002162905763804649
2003-07-14,0.7707067085407743,0.22538537537514802,0.0039079160840776875
2003-07-15,0.5150664527958031,0.4599921148738414,0.02494143233035504
2003-07-16,0.8140474640812414,0.1826697376120937,0.003282798306664912
2003-07-17,0.31696130247807897,0.6720706850194967,0.010968012502423956
2003-07-18,0.812559113976541,0.184585586852865,0.002855299170594166
2003-07-21,0.2572646156650393,0.7123745009328454,0.030360883402115423
2003-07-22,0.793841356988381,0.20600922078890443,0.0001494222227143941
2003-07-23,0.4538175775741632,0.5332482472778547,0.012934175147981907
2003-07-24,0.8341434321387915,0.1636877730684183,0.0021687947927900094
2003-07-25,0.81441768571979,0.18169467271116066,0.0038876415690490837
2003-07-28,0.7522767723308509,0.24305959865899598,0.004663629010152863
2003-07-29,0.7834203500171517,0.21073085962478794,0.005848790358060594
2003-07-30,0.8277836923315822,0.16777586215009097,0.004440445518326999
2003-07-31,0.7009559477779932,0.2768407632806677,0.022203288941339168
2003-08-01,0.7355011037969984,0.2640229668699763,0.0004759293330251883
2003-08-04,0.7632086526000523,0.23547948941535413,0.001311857984593169
2003-08-05,0.7131120374126764,0.2783958711485066,0.008492091438817127
2003-08-06,0.6844438956288887,0.3100279055671522,0.005528198803959109
2003-08-07,0.812800912256009,0.18468449702966303,0.00251459071432813
2003-08-08,0.45051685418524295,0.5383689725040588,0.01111417331069868
2003-08-11,0.829750041915564,0.16734252683946094,0.0029074312449755345
2003-08-12,0.6936210143115699,0.30241967855247087,0.003959307135959389
